screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
SimakFan,Rüdiger Tomczak,39455559,614467949345304576,/SimakFan/status/614467949345304576,2015-06-26 16:19:10,1435335550,#Poststreik Illegale Sonntagsarbeit durch Streikbrecher in NRW und Niedersachse findet nicht statt. So soll es sein.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Poststreik?src=hash""><s>#</s><b>Poststreik</b></a> <strong>Illegale</strong> Sonntagsarbeit durch Streikbrecher in NRW und Niedersachse findet nicht statt. So soll es sein.</p>",[],['Poststreik'],False,[],,3,1,0,False,False,,[]
HolgerKlang,Holger Klang,48991385,614467588806934528,/HolgerKlang/status/614467588806934528,2015-06-26 16:17:44,1435335464,@dansker78 Das ist Islamisierung; der IS ist bestimmt auch nicht mehr weit.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15893365"" dir=""ltr"" href=""/dansker78""><s>@</s><b>dansker78</b></a> Das ist <strong>Islamisierung</strong>; der IS ist bestimmt auch nicht mehr weit.</p>",[],[],False,[],,1,0,0,False,True,614448007568826368,"[{'screen_name': 'dansker78', 'user_id': '15893365'}]"
cre3par,Ju,2320613747,614464598981410817,/cre3par/status/614464598981410817,2015-06-26 16:05:51,1435334751,"Eines Tages bin ich rausgegangen und die ersten Zwei Leute, die ich sehe beschimpfen mich als Neger.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Eines Tages bin ich rausgegangen und die ersten Zwei Leute, die ich sehe beschimpfen mich als <strong>Neger</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
hafi1980,Christian Hafenecker,150739282,614460226276859904,/hafi1980/status/614460226276859904,2015-06-26 15:48:28,1435333708,Ein österreicher muss sich für den#reisepass wie ein Verbrecher Fingerabdrücke nehmen lassen gleichzeitig haben wir zig1000 illegale im land,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ein österreicher muss sich für den#reisepass wie ein Verbrecher Fingerabdrücke nehmen lassen gleichzeitig haben wir zig1000 <strong>illegale</strong> im land</p>",[],['reisepass'],False,[],,2,0,0,False,False,,[]
Forseti23,LuZ,1886910870,614458837119168512,/Forseti23/status/614458837119168512,2015-06-26 15:42:57,1435333377,"Welt: #ASYLBEWERBERHEIM ""Miniröcke könnten zu Missverständnissen führen"". Wenn das keine #Islamisierung ist was dann? #Flüchtlinge","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Welt: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ASYLBEWERBERHEIM?src=hash""><s>#</s><b>ASYLBEWERBERHEIM</b></a> ""Miniröcke könnten zu Missverständnissen führen"". Wenn das keine <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> ist was dann? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b>Flüchtlinge</b></a></p>",[],"['ASYLBEWERBERHEIM', 'Islamisierung', 'Flüchtlinge']",False,[],,0,0,0,False,False,,[]
ALs_inCDUCSU,Linkstrend stoppen!,113403338,614455313337589760,/ALs_inCDUCSU/status/614455313337589760,2015-06-26 15:28:57,1435332537,#Junge_Freiheit: Eine #Islamisierung findet nicht statt (?) Ein Kommentar :-(... http://fb.me/vWhCUOVf ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Junge_Freiheit?src=hash""><s>#</s><b>Junge_Freiheit</b></a>: Eine <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> findet nicht statt (?) Ein Kommentar :-(... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/vWhCUOVf"" dir=""ltr"" href=""http://t.co/qQUHjD6Lz4"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/vWhCUOVf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/vWhCUOVf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/vWhCUOVf'],"['Junge_Freiheit', 'Islamisierung']",False,[],,0,0,0,False,False,,[]
handwerksbuero,Business Concept & Solutions S.A,93043637,614443633777840128,/handwerksbuero/status/614443633777840128,2015-06-26 14:42:32,1435329752,Gericht: Illegale Handwerksausübung hindert Meistererwerb http://fb.me/3ZohN5jdi ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Gericht: <strong>Illegale</strong> Handwerksausübung hindert Meistererwerb <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3ZohN5jdi"" dir=""ltr"" href=""http://t.co/CNPhMvFlFA"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3ZohN5jdi""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3ZohN5jdi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/3ZohN5jdi'],[],False,[],,0,0,0,False,False,,[]
FVGSpielsucht,FV Glücksspielsucht,226105783,614440270264946689,/FVGSpielsucht/status/614440270264946689,2015-06-26 14:29:10,1435328950,Wien bekämpft illegale Wettbüros http://derstandard.at/2000018014873/Nach-Aus-fuer-Kleines-Gluecksspiel-Wien-bekaempft-illegale-Wettbueros?ref=article … via @derStandardat,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wien bekämpft <strong>illegale</strong> Wettbüros <a class=""twitter-timeline-link"" data-expanded-url=""http://derstandard.at/2000018014873/Nach-Aus-fuer-Kleines-Gluecksspiel-Wien-bekaempft-illegale-Wettbueros?ref=article"" dir=""ltr"" href=""http://t.co/IkRBRH8sq7"" rel=""nofollow noopener"" target=""_blank"" title=""http://derstandard.at/2000018014873/Nach-Aus-fuer-Kleines-Gluecksspiel-Wien-bekaempft-illegale-Wettbueros?ref=article""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">derstandard.at/2000018014873/</span><span class=""invisible"">Nach-Aus-fuer-Kleines-Gluecksspiel-Wien-bekaempft-illegale-Wettbueros?ref=article</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23085695"" dir=""ltr"" href=""/derStandardat""><s>@</s><b>derStandardat</b></a></p>",['http://derstandard.at/2000018014873/Nach-Aus-fuer-Kleines-Gluecksspiel-Wien-bekaempft-illegale-Wettbueros?ref=article'],[],False,[],,0,0,0,False,False,,[]
emobeanhamlet,tw alcohol,3063223215,614440054451269633,/emobeanhamlet/status/614440054451269633,2015-06-26 14:28:19,1435328899,"Ich las: ""für illegale Produktion"". GG WP ND. pic.twitter.com/2tRQPyZgVa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ich las: ""für <strong>illegale</strong> Produktion"". GG WP ND. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/2tRQPyZgVa"">pic.twitter.com/2tRQPyZgVa</a></p>",[],[],True,['https://pbs.twimg.com/media/CIbt-M-WoAA3hzI.jpg'],,2,0,3,True,False,,[]
relilib,Maaike van Rossem,175009828,614434844739825664,/relilib/status/614434844739825664,2015-06-26 14:07:37,1435327657,Schleichende Islamisierung? : Religionsfreiheit versus Religionsausübungsfreiheit in Europa / / Michael Többens http://permalink.opc.uva.nl/item/003536322#.VY1clH7bh44.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Schleichende <strong>Islamisierung</strong>? : Religionsfreiheit versus Religionsausübungsfreiheit in Europa / / Michael Többens <a class=""twitter-timeline-link"" data-expanded-url=""http://permalink.opc.uva.nl/item/003536322#.VY1clH7bh44.twitter"" dir=""ltr"" href=""http://t.co/5QTRCve7ad"" rel=""nofollow noopener"" target=""_blank"" title=""http://permalink.opc.uva.nl/item/003536322#.VY1clH7bh44.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">permalink.opc.uva.nl/item/003536322</span><span class=""invisible"">#.VY1clH7bh44.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://permalink.opc.uva.nl/item/003536322#.VY1clH7bh44.twitter'],[],False,[],,0,0,0,False,False,,[]
FreeWorldOne,AMD,1737099828,614434759247298561,/FreeWorldOne/status/614434759247298561,2015-06-26 14:07:16,1435327636,"Beim Barte des Propheten, jetzt alle im Chor:

""Es gibt keine Islamisierung!""

http://www.islamiq.de/2015/06/26/bayerisches-fernsehen-streicht-ramadan-logo/ …
#ramadan","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Beim Barte des Propheten, jetzt alle im Chor:

""Es gibt keine <strong>Islamisierung</strong>!""

<a class=""twitter-timeline-link"" data-expanded-url=""http://www.islamiq.de/2015/06/26/bayerisches-fernsehen-streicht-ramadan-logo/"" dir=""ltr"" href=""http://t.co/LNtsxz8erd"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.islamiq.de/2015/06/26/bayerisches-fernsehen-streicht-ramadan-logo/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">islamiq.de/2015/06/26/bay</span><span class=""invisible"">erisches-fernsehen-streicht-ramadan-logo/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ramadan?src=hash""><s>#</s><b>ramadan</b></a></p>",['http://www.islamiq.de/2015/06/26/bayerisches-fernsehen-streicht-ramadan-logo/'],['ramadan'],False,[],,0,0,0,False,False,,[]
redcab00se,b00sy,2984153999,614432455752318977,/redcab00se/status/614432455752318977,2015-06-26 13:58:07,1435327087,@KuronoFans Und Proxer bietet definitiv illegale Inhalte an. Leider kennen viele die legalen Streamingportale nicht mal.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3196102174"" dir=""ltr"" href=""/KuronoFans""><s>@</s><b>KuronoFans</b></a> Und Proxer bietet definitiv <strong>illegale</strong> Inhalte an. Leider kennen viele die legalen Streamingportale nicht mal.</p>",[],[],False,[],,1,0,0,False,True,613819370054287362,"[{'screen_name': 'redcab00se', 'user_id': '2984153999'}]"
staatsfeind2015,Regimekritiker,3318505617,614429748027092992,/staatsfeind2015/status/614429748027092992,2015-06-26 13:47:22,1435326442,Und was macht die #NPD und #AfD? Welche Partei schützt das Deutsche Volk vor der weiteren #Islamisierung?#Anschlag #Frankreich,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Und was macht die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NPD?src=hash""><s>#</s><b>NPD</b></a> und <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AfD?src=hash""><s>#</s><b>AfD</b></a>? Welche Partei schützt das Deutsche Volk vor der weiteren <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a>?<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Anschlag?src=hash""><s>#</s><b>Anschlag</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Frankreich?src=hash""><s>#</s><b>Frankreich</b></a></p>",[],"['NPD', 'AfD', 'Islamisierung', 'Anschlag', 'Frankreich']",False,[],,0,0,0,False,False,,[]
WirtschaftDE,Wirtschaft & Politik,194538182,614429189639270400,/WirtschaftDE/status/614429189639270400,2015-06-26 13:45:09,1435326309,Frankreich: Mann bei islamistischem Anschlag nahe Lyon enthauptet  http://dlvr.it/BL1pyB  #Islamisierung pic.twitter.com/LOWuhia8BA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Frankreich: Mann bei islamistischem Anschlag nahe Lyon enthauptet  <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/BL1pyB"" dir=""ltr"" href=""http://t.co/UpMBoUtkkg"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/BL1pyB""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/BL1pyB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/LOWuhia8BA"">pic.twitter.com/LOWuhia8BA</a></p>",['http://dlvr.it/BL1pyB'],['Islamisierung'],True,['https://pbs.twimg.com/media/CIbkF67UkAAIYuT.jpg'],,0,0,0,False,False,,[]
phcarpintero,Philipp Zimmermann,142782553,614427430619586561,/phcarpintero/status/614427430619586561,2015-06-26 13:38:09,1435325889,Illegale Schulden: Wie #Griechenland betrogen wurde @Wochenzeitung http://goo.gl/GCSpZm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Illegale</strong> Schulden: Wie <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Griechenland?src=hash""><s>#</s><b>Griechenland</b></a> betrogen wurde <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22642996"" dir=""ltr"" href=""/Wochenzeitung""><s>@</s><b>Wochenzeitung</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/GCSpZm"" dir=""ltr"" href=""http://t.co/jwOqxnwXw8"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/GCSpZm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/GCSpZm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/GCSpZm'],['Griechenland'],False,[],,0,0,0,False,False,,[]
AfDKREUZNACH,AfD KREUZNACH,2734099550,614427117787463680,/AfDKREUZNACH/status/614427117787463680,2015-06-26 13:36:55,1435325815,"Eine Islamisierung findet nicht statt…
https://jungefreiheit.de/debatte/kommentar/2015/eine-islamisierung-findet-nicht-statt/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Eine <strong>Islamisierung</strong> findet nicht statt…
<a class=""twitter-timeline-link"" data-expanded-url=""https://jungefreiheit.de/debatte/kommentar/2015/eine-islamisierung-findet-nicht-statt/"" dir=""ltr"" href=""https://t.co/GrgpaX0GC1"" rel=""nofollow noopener"" target=""_blank"" title=""https://jungefreiheit.de/debatte/kommentar/2015/eine-islamisierung-findet-nicht-statt/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">jungefreiheit.de/debatte/kommen</span><span class=""invisible"">tar/2015/eine-islamisierung-findet-nicht-statt/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://jungefreiheit.de/debatte/kommentar/2015/eine-islamisierung-findet-nicht-statt/'],[],False,[],,0,0,0,False,False,,[]
mainecho_de,Main-Echo,60900666,614423410496638976,/mainecho_de/status/614423410496638976,2015-06-26 13:22:11,1435324931,"Illegale Sammlung in #Stockstadt angekündigt - dem Zettel zufolgen wollen die Sammler auch ""Verbrecher"" mitnehmen... http://www.main-netz.de/3675604 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Illegale</strong> Sammlung in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Stockstadt?src=hash""><s>#</s><b>Stockstadt</b></a> angekündigt - dem Zettel zufolgen wollen die Sammler auch ""Verbrecher"" mitnehmen... <a class=""twitter-timeline-link"" data-expanded-url=""http://www.main-netz.de/3675604"" dir=""ltr"" href=""http://t.co/n0dmG3ZZ52"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.main-netz.de/3675604""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">main-netz.de/3675604</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://www.main-netz.de/3675604'],['Stockstadt'],False,[],,0,0,0,False,False,,[]
CI_Romero,CIR,75994804,614422444452020224,/CI_Romero/status/614422444452020224,2015-06-26 13:18:20,1435324700,"Kartellamt ermittelt geg. illegale Preisabsprachen in Textilbranche .@handelsblatt:""Mehr als nur Ärgernis für Kunden"" http://bit.ly/1NlEzki ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Kartellamt ermittelt geg. <strong>illegale</strong> Preisabsprachen in Textilbranche .<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5776022"" dir=""ltr"" href=""/handelsblatt""><s>@</s><b>handelsblatt</b></a>:""Mehr als nur Ärgernis für Kunden"" <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1NlEzki"" dir=""ltr"" href=""http://t.co/ohKjmb2I1n"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1NlEzki""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1NlEzki</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1NlEzki'],[],False,[],,0,0,0,False,False,,[]
quovadisschland,"WIR, d'r Franzl u. de Sissi!",2770429273,614421169710702592,/quovadisschland/status/614421169710702592,2015-06-26 13:13:16,1435324396,"@aimanMazyek @BR_Presse Es ist genug, Herr Mazyek! ""Kein Einknicken"" mehr bei Abwehr einer schleichenden Islamisierung unserer Gesellschaft!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""484872794"" dir=""ltr"" href=""/aimanMazyek""><s>@</s><b>aimanMazyek</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""163847870"" dir=""ltr"" href=""/BR_Presse""><s>@</s><b>BR_Presse</b></a> Es ist genug, Herr Mazyek! ""Kein Einknicken"" mehr bei Abwehr einer schleichenden <strong>Islamisierung</strong> unserer Gesellschaft!</p>",[],[],False,[],,0,0,1,True,True,614419935876513792,"[{'screen_name': 'aimanMazyek', 'user_id': '484872794'}]"
SimakFan,Rüdiger Tomczak,39455559,614420111714291713,/SimakFan/status/614420111714291713,2015-06-26 13:09:04,1435324144,"#Poststreik Soll die ganze Welt doch sehen, dass die Post gegen Streikende nur miese Tricks und illegale Aktionen zur Hand hat.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Poststreik?src=hash""><s>#</s><b>Poststreik</b></a> Soll die ganze Welt doch sehen, dass die Post gegen Streikende nur miese Tricks und <strong>illegale</strong> Aktionen zur Hand hat.</p>",[],['Poststreik'],False,[],,1,1,0,False,False,,[]
roem1212,Jotwe,2600355692,614418218032201728,/roem1212/status/614418218032201728,2015-06-26 13:01:33,1435323693,"Nein - keine #Islamisierung, wenn uns jetzt Moslems vorschreiben, was in ihrem Gastland Deutschland zu passieren hat https://twitter.com/welt/status/614416938765275136 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Nein - keine <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a>, wenn uns jetzt Moslems vorschreiben, was in ihrem Gastland Deutschland zu passieren hat <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/welt/status/614416938765275136"" dir=""ltr"" href=""https://t.co/9PB7WkBUkL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/welt/status/614416938765275136""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/welt/status/61</span><span class=""invisible"">4416938765275136</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/welt/status/614416938765275136'],['Islamisierung'],False,[],,2,5,6,True,False,,[]
chicquera,Tobyo,591325099,614410768734388224,/chicquera/status/614410768734388224,2015-06-26 12:31:57,1435321917,"Menschen die den Begriff ""Islamisierung"" verwenden kann ich nicht ernst nehmen.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Menschen die den Begriff ""<strong>Islamisierung</strong>"" verwenden kann ich nicht ernst nehmen.</p>",[],[],False,[],,1,0,0,False,False,,[]
GKitzmueller,Gerald Kitzmüller,1364280462,614405690090778624,/GKitzmueller/status/614405690090778624,2015-06-26 12:11:46,1435320706,"Man bedenke: Einer von dreißig konsumiert illegale Drogen.
Warum sie illegal sind? Weil Lobbies und Politiker... http://fb.me/6zFj9RYi3 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Man bedenke: Einer von dreißig konsumiert <strong>illegale</strong> Drogen.
Warum sie illegal sind? Weil Lobbies und Politiker... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6zFj9RYi3"" dir=""ltr"" href=""http://t.co/DuMkHzP5UI"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6zFj9RYi3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6zFj9RYi3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6zFj9RYi3'],[],False,[],,0,0,0,False,False,,[]
krokodilgemuese,Brokkoli - bitte Abstand halten - from Space,43173302,614402139159445505,/krokodilgemuese/status/614402139159445505,2015-06-26 11:57:39,1435319859,@audiophiel Verkaufst du wieder illegale Penisverlängerungen? :P,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""714648944"" dir=""ltr"" href=""/audiophiel""><s>@</s><b>audiophiel</b></a> Verkaufst du wieder <strong>illegale</strong> Penisverlängerungen? :P</p>",[],[],False,[],,1,0,1,True,True,614401709197144064,"[{'screen_name': 'audiophiel', 'user_id': '714648944'}]"
HubertDeMeulder,Hubert De Meulder,710398832,614401424693268481,/HubertDeMeulder/status/614401424693268481,2015-06-26 11:54:49,1435319689,#Kortrijk - Weer illegale arbeiders ontdekt in carwash | Focus & WTV: http://www.focus-wtv.be/nieuws/weer-illegale-arbeiders-ontdekt-carwash#.VY09c38xpFY.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Kortrijk?src=hash""><s>#</s><b>Kortrijk</b></a> - Weer <strong>illegale</strong> arbeiders ontdekt in carwash | Focus &amp; WTV: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.focus-wtv.be/nieuws/weer-illegale-arbeiders-ontdekt-carwash#.VY09c38xpFY.twitter"" dir=""ltr"" href=""http://t.co/naTgQDzVYi"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.focus-wtv.be/nieuws/weer-illegale-arbeiders-ontdekt-carwash#.VY09c38xpFY.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">focus-wtv.be/nieuws/weer-il</span><span class=""invisible"">legale-arbeiders-ontdekt-carwash#.VY09c38xpFY.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.focus-wtv.be/nieuws/weer-illegale-arbeiders-ontdekt-carwash#.VY09c38xpFY.twitter'],['Kortrijk'],False,[],,0,0,0,False,False,,[]
danewssource,makingdanews,1933712054,614400704720039936,/danewssource/status/614400704720039936,2015-06-26 11:51:57,1435319517,Gestern habe ich meine Frau mit einem Neger.. pic.twitter.com/ugCKU8Xeqz,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Gestern habe ich meine Frau mit einem <strong>Neger</strong>.. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/ugCKU8Xeqz"">pic.twitter.com/ugCKU8Xeqz</a></p>",[],[],True,['https://pbs.twimg.com/media/CIbKL4aXAAA_sVk.jpg'],,0,0,0,False,False,,[]
derGerb,Tony Gerber,3069423526,614397759265894400,/derGerb/status/614397759265894400,2015-06-26 11:40:15,1435318815,Wieder Terror in Frankreich. Stoppt den Großen Austausch - gegen Islamisierung und Asylwahn! #deraustausch #identitärpic.twitter.com/te55kKdHxV,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wieder Terror in Frankreich. Stoppt den Großen Austausch - gegen <strong>Islamisierung</strong> und Asylwahn! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/deraustausch?src=hash""><s>#</s><b>deraustausch</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/identit%C3%A4r?src=hash""><s>#</s><b>identitär</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/te55kKdHxV"">pic.twitter.com/te55kKdHxV</a></p>",[],"['deraustausch', 'identitärpic']",True,['https://pbs.twimg.com/media/CIbHgXFWgAAciWm.jpg'],,4,6,0,False,False,,[]
